x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9263233190271817,0.927007299270073,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9120171673819742,0.9301355578727841,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9363376251788269,0.9426485922836287,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9434907010014306,0.9436913451511991,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9570815450643777,0.9530761209593326,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9070100143061517,0.921793534932221,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9234620886981402,0.927007299270073,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9406294706723891,0.9457768508863399,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9306151645207439,0.927007299270073,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9427753934191703,0.9478623566214807,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9413447782546495,0.9436913451511991,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9377682403433476,0.9436913451511991,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9012875536480687,0.9155370177267987,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9291845493562232,0.9343065693430657,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9391988555078684,0.9416058394160584,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.944206008583691,0.9332638164754953,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9220314735336195,0.9311783107403545,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9399141630901288,0.9509906152241918,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9456366237482118,0.9520333680917622,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9456366237482118,0.948905109489051,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9406294706723891,0.9551616266944735,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.949928469241774,0.940563086548488,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9341917024320457,0.9259645464025026,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
0.9377682403433476,0.9384775808133472,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",WILDSWaterbirds,1
