x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9928966061562746,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9954617205998422,0.9861878453038674,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9966456195737964,0.9905288082083662,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9960536700868192,0.9853985793212312,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9974348855564326,0.9921073401736386,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9932912391475928,0.9857932123125493,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9954617205998422,0.9925019731649566,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9952644041041832,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.973559589581689,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9960536700868192,0.9905288082083662,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9952644041041832,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9954617205998422,0.9932912391475928,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9923046566692976,0.9881610102604578,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9976322020520916,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9936858721389108,0.9905288082083662,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9958563535911602,0.9869771112865036,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9917127071823204,0.984214680347277,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994869771112865,0.9818468823993686,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9956590370955012,0.9885556432517758,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9871744277821626,0.9759273875295975,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.98973954222573,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9938831886345698,0.9885556432517758,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9972375690607734,0.9921073401736386,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.995067087608524,0.9846093133385951,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9968429360694554,0.9881610102604578,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.995067087608524,0.9857932123125493,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9978295185477506,0.9913180741910024,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9968429360694554,0.9814522494080505,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9952644041041832,0.9861878453038674,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994869771112865,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9974348855564326,0.9877663772691397,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9938831886345698,0.98973954222573,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9909234411996843,0.9739542225730071,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9934885556432518,0.9881610102604578,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9962509865824783,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9962509865824783,0.983820047355959,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9913180741910024,0.9909234411996843,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9974348855564326,0.9932912391475928,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.5140094711917916,0.46842936069455404,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9846093133385951,0.973559589581689,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9925019731649566,0.968034727703236,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9940805051302289,0.9834254143646409,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9913180741910024,0.978689818468824,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9960536700868192,0.984214680347277,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9899368587213891,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9871744277821626,0.9609313338595107,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9952644041041832,0.9857932123125493,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9919100236779794,0.9861878453038674,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9875690607734806,0.9707971586424625,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994869771112865,0.9861878453038674,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9913180741910024,0.983820047355959,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9828334648776638,0.9830307813733228,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9928966061562746,0.9873717442778216,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9928966061562746,0.9759273875295975,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.9881610102604578,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9934885556432518,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9960536700868192,0.9782951854775059,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9932912391475928,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9881610102604578,0.9885556432517758,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9938831886345698,0.9826361483820047,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994475138121547,0.98973954222573,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9911207576953434,0.9822415153906867,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.9885556432517758,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9925019731649566,0.98973954222573,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9928966061562746,0.9802683504340963,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.988950276243094,0.9782951854775059,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9603393843725335,0.9597474348855565,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9877663772691397,0.9810576164167324,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.988950276243094,0.984214680347277,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9964483030781374,0.9865824782951855,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9940805051302289,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994475138121547,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9960536700868192,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9936858721389108,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9968429360694554,0.9925019731649566,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9928966061562746,0.989344909234412,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994277821625888,0.9853985793212312,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.988950276243094,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994672454617206,0.9932912391475928,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9966456195737964,0.98973954222573,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9952644041041832,0.9901341752170482,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.995067087608524,0.9909234411996843,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9903314917127072,0.9877663772691397,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9855958958168903,0.9763220205209155,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994475138121547,0.9921073401736386,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.994869771112865,0.9905288082083662,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
0.9883583267561168,0.9932912391475928,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousO2O_easy,1
