x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9400157853196527,0.8036700868192581,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9392265193370166,0.8078137332280979,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9396211523283347,0.8070244672454617,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9451460142067877,0.8072217837411207,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9451460142067877,0.8080110497237569,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9443567482241515,0.8091949486977111,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9404104183109708,0.8115627466456196,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.941594317284925,0.8119573796369376,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9471191791633781,0.8101815311760063,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9486977111286503,0.8064325177584846,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9498816101026045,0.8123520126282557,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.94672454617206,0.8123520126282557,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9558011049723757,0.8125493291239148,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9518547750591949,0.8111681136543015,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9577742699289661,0.8093922651933702,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9581689029202841,0.8111681136543015,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9514601420678769,0.8097868981846882,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9538279400157853,0.8091949486977111,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9530386740331491,0.8056432517758485,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9483030781373323,0.8076164167324388,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9565903709550119,0.8038674033149171,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9577742699289661,0.8072217837411207,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9573796369376479,0.8064325177584846,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9569850039463299,0.8050513022888713,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9565903709550119,0.8052486187845304,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9550118389897395,0.8048539857932123,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9561957379636937,0.8026835043409629,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9534333070244673,0.8018942383583267,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9510655090765588,0.8044593528018943,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9518547750591949,0.8024861878453039,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9561957379636937,0.8013022888713497,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9538279400157853,0.7991318074191003,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9589581689029203,0.8018942383583267,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9593528018942383,0.8046566692975533,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9542225730071034,0.8001183898973955,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9569850039463299,0.7999210734017363,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9605367008681925,0.8011049723756906,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9597474348855565,0.7987371744277821,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.9601420678768745,0.8001183898973955,1,ERM,"{'model_arch': 'resnet18', 'transfer': True}",SpawriousM2M_easy,0
0.43922651933701656,0.47770323599052883,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.98973954222573,0.8275453827940016,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9921073401736386,0.8772691397000789,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9925019731649566,0.8441199684293607,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9925019731649566,0.8338595106550908,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9909234411996843,0.8249802683504341,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9952644041041832,0.8569455406471981,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.7910418310970797,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9952644041041832,0.8291239147592738,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.8344514601420678,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994869771112865,0.8145224940805051,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9960536700868192,0.8013022888713497,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994475138121547,0.8164956590370955,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9940805051302289,0.8208366219415943,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9960536700868192,0.7975532754538279,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9952644041041832,0.845895816890292,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9921073401736386,0.7938042620363063,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9936858721389108,0.8044593528018943,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.7916337805840569,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9972375690607734,0.8393843725335438,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9917127071823204,0.8204419889502762,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994475138121547,0.8425414364640884,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994869771112865,0.7513812154696132,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9873717442778216,0.7900552486187845,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.8374112075769534,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9921073401736386,0.8068271507498027,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9940805051302289,0.7863062352012629,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9952644041041832,0.8366219415943172,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9913180741910024,0.8011049723756906,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994475138121547,0.8287292817679558,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.8541831097079716,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994475138121547,0.829321231254933,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9940805051302289,0.7989344909234412,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9956590370955012,0.8111681136543015,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9921073401736386,0.8484609313338595,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.8014996053670087,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9913180741910024,0.8257695343330702,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994475138121547,0.8184688239936859,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994869771112865,0.8533938437253354,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.7926203630623521,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.8147198105761642,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9956590370955012,0.7890686661404893,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9956590370955012,0.7776243093922652,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9932912391475928,0.8232044198895028,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.7959747434885557,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9928966061562746,0.8234017363851618,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9968429360694554,0.8024861878453039,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9964483030781374,0.818863456985004,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9968429360694554,0.8001183898973955,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.994869771112865,0.7750591949486977,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.9928966061562746,0.7801894238358327,1,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",SpawriousM2M_easy,0
0.26400947119179163,0.3328729281767956,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.8093922651933702,0.8009076558800315,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9017363851617995,0.8713496448303079,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9171270718232044,0.8916732438831886,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9321231254932912,0.8968034727703236,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9388318863456985,0.8964088397790055,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9451460142067877,0.8981846882399369,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9463299131807419,0.8973954222573007,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9518547750591949,0.89344909234412,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9558011049723757,0.8928571428571429,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9573796369376479,0.8910812943962115,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9558011049723757,0.8895027624309392,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9581689029202841,0.8877269139700079,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9617205998421468,0.8865430149960537,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9636937647987371,0.8843725335438043,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9640883977900553,0.8798342541436464,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9668508287292817,0.8792423046566693,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9640883977900553,0.8758879242304657,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9644830307813733,0.8760852407261247,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9672454617205999,0.8741120757695343,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9727703235990529,0.8717442778216259,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9739542225730071,0.8703630623520127,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9692186266771902,0.8699684293606945,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9688239936858721,0.8685872138910813,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9755327545382794,0.8674033149171271,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9727703235990529,0.8636543014996053,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9688239936858721,0.8599052880820837,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9731649565903709,0.8579321231254933,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9711917916337806,0.8589187056037885,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9727703235990529,0.8589187056037885,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.973559589581689,0.8581294396211523,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9727703235990529,0.856156274664562,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.973559589581689,0.8549723756906077,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9707971586424625,0.8535911602209945,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9755327545382794,0.851223362273086,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9767166535122336,0.8526045777426993,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9743488555643252,0.8500394632991318,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9747434885556433,0.8484609313338595,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9747434885556433,0.8482636148382005,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.973559589581689,0.8486582478295186,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9747434885556433,0.8464877663772692,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9743488555643252,0.8453038674033149,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9723756906077348,0.8439226519337016,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9727703235990529,0.8441199684293607,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9775059194948698,0.8435280189423836,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.978689818468824,0.8415548539857932,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9798737174427782,0.8385951065509076,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9775059194948698,0.84017363851618,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9775059194948698,0.8372138910812944,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9771112865035517,0.8368192580899764,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9767166535122336,0.8376085240726124,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.26400947119179163,0.3328729281767956,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.8093922651933702,0.8009076558800315,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9017363851617995,0.8713496448303079,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9171270718232044,0.8916732438831886,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9321231254932912,0.8968034727703236,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9388318863456985,0.8964088397790055,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9451460142067877,0.8981846882399369,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9463299131807419,0.8973954222573007,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9518547750591949,0.89344909234412,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9558011049723757,0.8928571428571429,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9573796369376479,0.8910812943962115,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9558011049723757,0.8895027624309392,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9581689029202841,0.8877269139700079,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9617205998421468,0.8865430149960537,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9636937647987371,0.8843725335438043,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
0.9640883977900553,0.8798342541436464,1,ERM,"{'model_arch': 'vit_b_16', 'transfer': True}",SpawriousM2M_easy,0
