x,y,train_env,algorithm,model_hparams,dataset,test_env
0.449901768172888,0.6322393822393823,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4526522593320236,0.6274131274131274,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4463654223968565,0.6225868725868726,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4216110019646365,0.609073359073359,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4408644400785854,0.6476833976833977,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5681728880157171,0.7702702702702703,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5646365422396856,0.7808880308880309,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5076620825147348,0.7162162162162162,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.481335952848723,0.6959459459459459,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.6110019646365422,0.8243243243243243,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5485265225933202,0.7644787644787645,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5893909626719057,0.805984555984556,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4927308447937131,0.7142857142857143,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0003929273084479,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4239685658153241,0.4469111969111969,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3394891944990176,0.3629343629343629,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3163064833005894,0.333976833976834,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3673870333988212,0.4044401544401544,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3799607072691552,0.416988416988417,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3815324165029469,0.4266409266409266,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3512770137524558,0.3947876447876448,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4168958742632613,0.4662162162162162,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3253438113948919,0.3803088803088803,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4051080550098231,0.4662162162162162,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.387033398821218,0.4372586872586873,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3740667976424361,0.4517374517374517,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.368172888015717,0.4555984555984556,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.6031434184675835,0.7326254826254827,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3575638506876228,0.4729729729729729,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.462475442043222,0.6177606177606177,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4239685658153241,0.5627413127413128,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5131630648330059,0.6911196911196911,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4396856581532417,0.6264478764478765,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4573673870333988,0.6621621621621622,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.2990176817288801,0.4092664092664093,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4777996070726915,0.7036679536679536,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4113948919449902,0.6158301158301158,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.51237721021611,0.750965250965251,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3901768172888015,0.5907335907335908,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4864440078585462,0.7364864864864865,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4640471512770137,0.7065637065637066,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4958742632612966,0.7548262548262549,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5387033398821218,0.8088803088803089,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4970530451866404,0.7722007722007722,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4860510805500982,0.7654440154440154,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.493516699410609,0.7866795366795367,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5241650294695481,0.8272200772200772,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5442043222003929,0.8436293436293436,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5245579567779961,0.8368725868725869,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5363457760314342,0.8378378378378378,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5461689587426326,0.8667953667953668,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.6007858546168958,0.9111969111969112,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4679764243614931,0.7615830115830116,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4554027504911591,0.7548262548262549,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.444007858546169,0.7335907335907336,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4043222003929273,0.668918918918919,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4278978388998035,0.7171814671814671,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5591355599214145,0.890926640926641,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0003929273084479,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.387033398821218,0.4121621621621621,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3481335952848723,0.3735521235521235,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.37524557956778,0.4034749034749035,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3528487229862475,0.3841698841698842,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3100196463654224,0.3388030888030888,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3992141453831041,0.4469111969111969,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3638506876227897,0.4218146718146718,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4231827111984283,0.4835907335907335,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4011787819253438,0.4575289575289575,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4298624754420432,0.4971042471042471,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.468762278978389,0.5627413127413128,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3288801571709234,0.3986486486486486,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4424361493123772,0.5637065637065637,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3587426326129666,0.4700772200772201,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3960707269155206,0.5144787644787645,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4616895874263261,0.5984555984555985,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4510805500982318,0.5945945945945946,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3461689587426326,0.4806949806949807,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4,0.5617760617760618,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4911591355599214,0.668918918918919,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4051080550098231,0.5772200772200772,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4817288801571709,0.6785714285714286,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4066797642436149,0.5888030888030888,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4970530451866404,0.7142857142857143,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4833005893909626,0.7133204633204633,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4907662082514735,0.7162162162162162,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5339882121807465,0.7857142857142857,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.412573673870334,0.6293436293436293,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4585461689587426,0.7104247104247104,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5127701375245579,0.775096525096525,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3520628683693517,0.5627413127413128,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.3740667976424361,0.5974903474903475,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4396856581532417,0.6978764478764479,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5611001964636543,0.8581081081081081,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5776031434184676,0.8803088803088803,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5591355599214145,0.86003861003861,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5206286836935167,0.8397683397683398,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5575638506876228,0.8764478764478765,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5599214145383105,0.8928571428571429,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4318271119842829,0.7104247104247104,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4660117878192534,0.7664092664092664,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4986247544204322,0.8233590733590733,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.4671905697445973,0.777992277992278,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.5453831041257368,0.888996138996139,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.6043222003929273,0.9285714285714286,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.1815324165029469,0.194015444015444,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3296660117878192,0.3677606177606177,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.406286836935167,0.4372586872586873,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3351669941060903,0.3542471042471042,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.356385068762279,0.3928571428571428,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3567779960707269,0.388996138996139,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3772102161100196,0.416988416988417,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3532416502946955,0.3909266409266409,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4326129666011787,0.4797297297297297,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3449901768172888,0.3764478764478765,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3976424361493124,0.4362934362934363,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3445972495088408,0.4063706563706564,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3414538310412573,0.388030888030888,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3764243614931237,0.444015444015444,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3846758349705304,0.4594594594594595,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3528487229862475,0.4305019305019305,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5422396856581533,0.6476833976833977,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3571709233791748,0.4584942084942085,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4609037328094302,0.5733590733590733,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4738703339882121,0.6071428571428571,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5025540275049116,0.640926640926641,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.3229862475442043,0.4333976833976834,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4212180746561886,0.5511583011583011,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4035363457760314,0.5376447876447876,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4534381139489195,0.6071428571428571,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4318271119842829,0.5936293436293436,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4483300589390963,0.6071428571428571,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4970530451866404,0.6814671814671814,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4664047151277014,0.6534749034749034,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5603143418467583,0.7606177606177607,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4538310412573674,0.6534749034749034,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5430255402750491,0.7461389961389961,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4255402750491159,0.6274131274131274,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5402750491159135,0.7664092664092664,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4149312377210216,0.611003861003861,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4742632612966601,0.6959459459459459,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5214145383104126,0.7557915057915058,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5143418467583497,0.752895752895753,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4836935166994106,0.7046332046332047,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5406679764243615,0.7683397683397684,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.499803536345776,0.7422779922779923,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5693516699410609,0.8127413127413128,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.5343811394891945,0.777992277992278,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4565815324165029,0.6833976833976834,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.4255402750491159,0.6245173745173745,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,12
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,12
