x,y,train_env,algorithm,model_hparams,dataset,test_env
0.7135559921414538,0.3546845124282983,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6066797642436149,0.491395793499044,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6726915520628683,0.4024856596558317,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.637328094302554,0.4598470363288719,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5854616895874263,0.5109942638623327,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6062868369351669,0.497131931166348,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6349705304518664,0.4627151051625239,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6157170923379175,0.4765774378585086,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6055009823182711,0.4866156787762906,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5783889980353635,0.515774378585086,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5768172888015717,0.5239005736137667,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5540275049115914,0.5391969407265774,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5646365422396856,0.5229445506692161,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6157170923379175,0.4789674952198853,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6259332023575639,0.4741873804971319,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5485265225933202,0.5368068833652008,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5834970530451866,0.5219885277246654,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.7740667976424361,0.3092734225621414,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6212180746561886,0.4837476099426386,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5673870333988212,0.5568833652007649,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5434184675834971,0.5721797323135756,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6208251473477406,0.4732313575525813,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5984282907662083,0.4899617590822179,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.7430255402750491,0.3169216061185468,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.618860510805501,0.4617590822179732,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6950884086444008,0.3738049713193117,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5689587426326129,0.4990439770554493,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5591355599214145,0.5052581261950286,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6070726915520629,0.4612810707456979,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6294695481335952,0.4316443594646271,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5394891944990177,0.5401529636711281,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5005893909626719,0.5640535372848948,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5367387033398822,0.5382409177820268,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5823182711198428,0.4885277246653919,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.51237721021611,0.5626195028680688,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5618860510805501,0.5181644359464627,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5394891944990177,0.5391969407265774,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5442043222003929,0.5315487571701721,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5862475442043222,0.4961759082217973,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5760314341846758,0.5119502868068834,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6137524557956778,0.4608030592734226,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6636542239685658,0.4024856596558317,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.631434184675835,0.4555449330783939,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.581139489194499,0.4976099426386233,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5277013752455796,0.5516252390057361,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6043222003929273,0.4837476099426386,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5693516699410609,0.5176864244741873,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5673870333988212,0.512906309751434,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.4950884086444008,0.5846080305927343,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6286836935166994,0.4655831739961759,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6078585461689587,0.4741873804971319,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5634577603143418,0.5248565965583174,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5308447937131631,0.5516252390057361,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5783889980353635,0.5076481835564054,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6172888015717093,0.4741873804971319,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5465618860510806,0.5363288718929254,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5135559921414539,0.5554493307839388,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.600392927308448,0.4966539196940726,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6168958742632613,0.4751434034416826,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6172888015717093,0.4760994263862332,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5512770137524557,0.5320267686424475,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.4554027504911591,0.6132887189292543,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.562671905697446,0.5224665391969407,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.0,1.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7037328094302554,0.401529636711281,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5909626719056974,0.5310707456978967,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5430255402750491,0.5760038240917782,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6062868369351669,0.4923518164435946,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5524557956777996,0.5564053537284895,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5968565815324165,0.4990439770554493,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6235756385068763,0.4689292543021032,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6361493123772102,0.4598470363288719,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5846758349705304,0.5239005736137667,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5552062868369352,0.5554493307839388,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5952848722986247,0.5167304015296367,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6267190569744597,0.4775334608030592,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7194499017681729,0.3666347992351816,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6239685658153241,0.4775334608030592,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5009823182711198,0.6238049713193117,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5300589390962672,0.5812619502868069,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5127701375245579,0.5917782026768642,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7104125736738703,0.3804971319311663,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6149312377210217,0.4804015296367113,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5721021611001965,0.5248565965583174,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5084479371316306,0.595602294455067,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6278978388998036,0.4679732313575526,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6974459724950884,0.375717017208413,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.593713163064833,0.5009560229445507,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6483300589390962,0.4397705544933078,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6424361493123772,0.4593690248565965,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6483300589390962,0.4483747609942639,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6137524557956778,0.4870936902485659,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5834970530451866,0.5205544933078394,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5445972495088409,0.5501912045889101,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6106090373280944,0.4837476099426386,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5245579567779961,0.5702676864244742,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6891944990176817,0.3977055449330784,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6165029469548133,0.4708413001912045,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6066797642436149,0.4866156787762906,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6408644400785855,0.4440726577437858,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5434184675834971,0.5506692160611855,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7449901768172889,0.3350860420650096,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.631041257367387,0.4531548757170172,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5544204322200393,0.5348948374760994,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6534381139489195,0.4359464627151052,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.594106090373281,0.4918738049713193,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6161100196463655,0.4708413001912045,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6597249508840864,0.4163479923518164,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6153241650294695,0.5071701720841301,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6278978388998036,0.4837476099426386,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5909626719056974,0.5124282982791587,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6070726915520629,0.4808795411089866,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6011787819253438,0.4813575525812619,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5776031434184676,0.515774378585086,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5913555992141454,0.4899617590822179,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5430255402750491,0.5468451242829828,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6,0.4918738049713193,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6734774066797642,0.394359464627151,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.706090373280943,0.3652007648183556,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6491159135559922,0.4139579349904397,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.506090373280943,0.5769598470363289,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6385068762278978,0.4287762906309751,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6475442043222004,0.4244741873804971,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6078585461689587,0.4741873804971319,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6137524557956778,0.4603250478011472,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.656188605108055,0.4077437858508604,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6133595284872299,0.4521988527724665,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6455795677799607,0.4259082217973231,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5351669941060904,0.5492351816443595,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5614931237721021,0.5219885277246654,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6679764243614931,0.4110898661567878,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5642436149312378,0.5277246653919694,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.574459724950884,0.5071701720841301,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6636542239685658,0.4139579349904397,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6196463654223968,0.4746653919694072,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6432220039292731,0.4440726577437858,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.7009823182711199,0.3790630975143403,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6239685658153241,0.4608030592734226,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5819253438113949,0.5071701720841301,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6129666011787819,0.4799235181644359,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6833005893909627,0.4020076481835564,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.593713163064833,0.497131931166348,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.574459724950884,0.5023900573613767,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.556385068762279,0.5334608030592735,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.562671905697446,0.5229445506692161,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6294695481335952,0.4541108986615679,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5508840864440079,0.5325047801147228,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5469548133595284,0.5511472275334608,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6023575638506876,0.4823135755258126,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6530451866404715,0.4340344168260038,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6208251473477406,0.4608030592734226,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.612180746561886,0.4732313575525813,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.5489194499017682,0.5468451242829828,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.6058939096267191,0.4827915869980879,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,5
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5850687622789784,0.5387189292543021,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6106090373280944,0.4904397705544933,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6235756385068763,0.4593690248565965,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5795677799607073,0.5152963671128107,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6086444007858546,0.4751434034416826,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6353634577603143,0.4502868068833652,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6809430255402751,0.3977055449330784,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6157170923379175,0.4818355640535373,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5728880157170924,0.5444550669216062,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6220039292730845,0.4698852772466539,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6899803536345775,0.3919694072657744,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6919449901768173,0.3972275334608031,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7489194499017682,0.3221797323135755,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7049115913555992,0.3733269598470363,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6766208251473478,0.4153919694072657,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.562671905697446,0.5511472275334608,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.562671905697446,0.5449330783938815,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6550098231827112,0.4541108986615679,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6333988212180747,0.4631931166347992,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7222003929273084,0.3565965583173996,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5516699410609037,0.5630975143403442,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6550098231827112,0.4369024856596558,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6530451866404715,0.4512428298279158,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6636542239685658,0.4316443594646271,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6290766208251474,0.4894837476099426,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6023575638506876,0.5047801147227533,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7398821218074656,0.3408221797323136,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6719056974459725,0.4230401529636711,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6998035363457761,0.384321223709369,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6357563850687623,0.4698852772466539,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6809430255402751,0.4158699808795411,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.4758349705304519,0.6391013384321224,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6404715127701375,0.4660611854684512,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7359528487229863,0.3369980879541109,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5701375245579567,0.5348948374760994,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6546168958742633,0.4478967495219885,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6345776031434185,0.4717973231357552,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.5768172888015717,0.5325047801147228,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6271119842829077,0.4823135755258126,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.7108055009823183,0.378585086042065,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6333988212180747,0.4713193116634799,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.4726915520628684,0.6438814531548758,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6286836935166994,0.4694072657743786,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6821218074656189,0.4139579349904397,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6444007858546169,0.4612810707456979,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
0.6345776031434185,0.4684512428298279,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,5
