x,y,train_env,algorithm,model_hparams,dataset,test_env
0.4330058939096267,0.603125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5457760314341846,0.758125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4326129666011787,0.606875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5642436149312378,0.785625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5477406679764244,0.760625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4172888015717092,0.58375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.000625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.2990176817288801,0.3075,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3159135559921414,0.32375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3591355599214145,0.38,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3642436149312377,0.388125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3964636542239685,0.425,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.387033398821218,0.416875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3677799607072691,0.4,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4003929273084479,0.428125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3630648330058939,0.4,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4117878192534381,0.445,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4078585461689587,0.45625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4333988212180746,0.479375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4695481335952848,0.5375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4078585461689587,0.480625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4271119842829076,0.505625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4365422396856581,0.5275,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3968565815324165,0.4825,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4522593320235756,0.555625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5642436149312378,0.67,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.499803536345776,0.62375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.406286836935167,0.525625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4047151277013752,0.51875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4255402750491159,0.54875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4825147347740668,0.620625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.481335952848723,0.609375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5257367387033399,0.669375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4451866404715128,0.57,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5080550098231827,0.65875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4495088408644401,0.5975,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.425147347740668,0.566875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4601178781925343,0.60375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4365422396856581,0.589375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4915520628683693,0.6475,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4023575638506876,0.54875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.574459724950884,0.769375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5552062868369352,0.751875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4204322200392927,0.57375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5673870333988212,0.76625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4259332023575639,0.5975,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4966601178781925,0.68375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4349705304518664,0.59875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.405893909626719,0.56625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4196463654223968,0.58125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5155206286836935,0.7225,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4585461689587426,0.641875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.518664047151277,0.7275,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0412573673870334,0.055625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3626719056974459,0.37875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3744597249508841,0.4,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3819253438113948,0.418125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3607072691552063,0.393125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3866404715127701,0.42375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3764243614931237,0.42125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4055009823182711,0.459375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4106090373280943,0.4575,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5261296660117878,0.584375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4848722986247544,0.54375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4923379174852652,0.575,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4039292730844793,0.48875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.3402750491159135,0.424375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5222003929273085,0.626875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4958742632612966,0.60625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4664047151277014,0.581875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4978388998035363,0.629375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.51237721021611,0.64625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4805500982318271,0.615,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4176817288801571,0.534375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4412573673870334,0.575625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.600392927308448,0.75375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4196463654223968,0.561875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5662082514734774,0.72625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4679764243614931,0.620625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5677799607072691,0.746875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5552062868369352,0.738125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4679764243614931,0.623125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.500196463654224,0.665625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5159135559921415,0.6875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.519056974459725,0.685625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5072691552062868,0.6875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4707269155206287,0.6275,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4911591355599214,0.6575,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5591355599214145,0.75,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.474656188605108,0.651875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5194499017681729,0.714375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5108055009823183,0.700625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.518664047151277,0.725,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.4719056974459725,0.658125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.6011787819253438,0.81125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5457760314341846,0.74875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5170923379174852,0.725,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.6491159135559922,0.85625,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.5367387033398822,0.748125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3218074656188605,0.3375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3383104125736739,0.354375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3406679764243615,0.3625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3245579567779961,0.3425,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3108055009823183,0.331875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3461689587426326,0.380625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3599214145383104,0.386875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3634577603143418,0.394375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3933202357563851,0.42375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.355992141453831,0.381875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4145383104125736,0.4525,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3504911591355599,0.37625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3536345776031434,0.389375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.387033398821218,0.424375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3277013752455796,0.36625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4821218074656188,0.52625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.374852652259332,0.400625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4546168958742632,0.496875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4573673870333988,0.500625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3182711198428291,0.360625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4227897838899803,0.47125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3607072691552063,0.42125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4821218074656188,0.550625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.456188605108055,0.5275,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4110019646365422,0.480625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3701375245579568,0.446875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5100196463654224,0.59,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4161100196463654,0.489375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.493516699410609,0.57875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3878192534381139,0.46625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4396856581532417,0.526875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4943025540275049,0.591875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5418467583497053,0.65125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4542239685658153,0.54125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4522593320235756,0.54,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4671905697445973,0.565,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.462475442043222,0.555625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5037328094302554,0.613125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.500196463654224,0.603125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5414538310412573,0.661875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3084479371316306,0.39,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4333988212180746,0.52375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5603143418467583,0.696875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5143418467583497,0.63125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5021611001964637,0.62125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.5646365422396856,0.700625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.1673870333988212,0.170625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3760314341846758,0.390625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3929273084479371,0.41625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3901768172888015,0.414375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3901768172888015,0.41125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3772102161100196,0.40125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4106090373280943,0.44375,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4180746561886051,0.46125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3449901768172888,0.365,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.3508840864440078,0.37125,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.4098231827111984,0.44875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
0.42475442043222,0.47625,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,2
