x,y,train_env,algorithm,model_hparams,dataset,test_env
0.5823182711198428,0.6542893725992317,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5532416502946955,0.6764606779432576,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6220039292730845,0.62167261944875,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5893909626719057,0.6561762922029787,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.600392927308448,0.6415526652739403,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6538310412573674,0.5951209650245973,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6110019646365422,0.6412831053305479,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5630648330058939,0.6833344564997641,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6098231827111984,0.6435743648493834,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5823182711198428,0.6715412089763461,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6180746561886051,0.6443156546937125,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5709233791748527,0.6862322258912326,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.7638506876227897,0.4213221915223398,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6275049115913556,0.6340723768448009,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6467583497053045,0.6104858817979648,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6365422396856582,0.6305680975806995,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6023575638506876,0.6669586899386751,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6035363457760314,0.6671608598962194,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.4357563850687623,0.7644719994608801,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.999607072691552,6.738998584810297e-05,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5760314341846758,0.5211267605633803,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6247544204322201,0.4896556371723162,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5831041257367388,0.5355482175348744,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5571709233791748,0.5668845609542422,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5673870333988212,0.5538109036997102,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5363457760314342,0.5846755172181414,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6506876227897839,0.4743581103847968,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6597249508840864,0.4637778826066446,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.7088408644400785,0.419502661904441,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5893909626719057,0.5497675045488241,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6086444007858546,0.5470719051148999,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5799607072691552,0.5806995080531033,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6172888015717093,0.5442415257092796,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6070726915520629,0.5603477323269762,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6557956777996071,0.5166116315115574,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6231827111984283,0.5608194622279129,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.4770137524557957,0.7003841229193342,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6058939096267191,0.5852146371049262,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6664047151277014,0.5088617831390255,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6247544204322201,0.5657389311948244,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6082514734774067,0.5839342273738123,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6436149312377211,0.5447806455960644,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6361493123772102,0.5658063211806725,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6888015717092338,0.5040770941438102,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5705304518664047,0.6419570051890289,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5693516699410609,0.650515533391738,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6290766208251474,0.586360266864344,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6526522593320235,0.5597412224543433,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.668762278978389,0.5456567154120897,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6239685658153241,0.6003099939349013,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.550098231827112,0.6798975672215108,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5842829076620825,0.6561089022171306,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5854616895874263,0.6492351236606241,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5866404715127701,0.6486960037738392,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6090373280943026,0.6269964283307501,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.593713163064833,0.6482916638587506,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6428290766208251,0.5959970348406227,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6110019646365422,0.6334658669721679,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6149312377210217,0.6333984769863198,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6518664047151277,0.5951209650245973,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6263261296660118,0.6238290989958892,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6534381139489195,0.5976143945009772,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5850687622789784,0.6671608598962194,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6035363457760314,0.6557045623020419,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6145383104125737,0.6474829840285734,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.593713163064833,0.6700586292876879,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.8546168958742633,0.1719792438843587,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6086444007858546,0.4864209178516072,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6196463654223968,0.4976076555023923,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5497053045186641,0.5751735292135589,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5257367387033399,0.5995687040905722,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5292730844793713,0.596873104656648,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5948919449901768,0.5325156681717097,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6220039292730845,0.5054922838466204,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.524950884086444,0.6097445919536357,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.4927308447937131,0.6455960644248264,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5218074656188605,0.6150684008356359,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5838899803536346,0.5487566547611025,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6271119842829077,0.5060987937192534,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6204322200392928,0.513713862120089,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6015717092337918,0.5388503268414314,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5756385068762279,0.5629759417750523,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.4844793713163065,0.6660152301368016,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5669941060903733,0.577869128647483,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6243614931237721,0.5227441202237347,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6868369351669941,0.4546802345171507,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6829076620825147,0.4569041040501381,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7669941060903733,0.3581103847968191,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6844793713163064,0.4564323741492014,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.668762278978389,0.4748972302715816,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.593320235756385,0.5691084304872296,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6106090373280944,0.5501718444639127,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7056974459724951,0.4422130871352517,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6153241650294695,0.5484870948177101,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6605108055009823,0.5017858346249747,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6294695481335952,0.5304939685962666,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7092337917485265,0.4510411752813532,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7084479371316307,0.43978704764472,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5654223968565816,0.6103511018262686,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6098231827111984,0.5716018599636095,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5917485265225934,0.5938405552934833,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6326129666011788,0.5499022845205203,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.675442043222004,0.5069748635352787,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7163064833005894,0.449625985578543,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5736738703339882,0.6154727407507244,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6168958742632613,0.5755778691286475,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6058939096267191,0.5858885369634073,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6223968565815324,0.5767908888739134,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6341846758349705,0.5624368218882674,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5567779960707269,0.6360266864343959,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5516699410609037,0.642024395174877,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6833005893909627,0.507850933351304,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6420432220039293,0.5623020419165712,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6530451866404715,0.4148527528809219,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5760314341846758,0.5333243480018869,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.630648330058939,0.4876339375968731,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6011787819253438,0.5236201900397601,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.550098231827112,0.5753083091852551,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6227897838899804,0.4937664263090505,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.531237721021611,0.5941101152368758,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5607072691552063,0.5616281420580902,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5834970530451866,0.5445784756385201,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6593320235756385,0.4665408720264168,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5697445972495089,0.5817777478266729,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6223968565815324,0.5282700990632792,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.487229862475442,0.6687108295707258,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.531237721021611,0.6222117393355348,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5477406679764244,0.6226160792506233,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6762278978388998,0.4799514792101894,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6444007858546169,0.5257092796010513,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5493123772102161,0.6292202978637375,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6349705304518664,0.5427589460206214,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6200392927308448,0.5649976413504953,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6695481335952849,0.502594514455152,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6278978388998036,0.56412157153447,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6137524557956778,0.5897971561425972,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.562671905697446,0.645326504481434,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.618467583497053,0.5809690679964957,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5449901768172888,0.6634544106745738,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5917485265225934,0.6226834692364714,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.4644400785854617,0.7299009367208033,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.63811394891945,0.5688388705438372,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.4620825147347741,0.7336073859424489,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6278978388998036,0.5895949861850529,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5410609037328095,0.6823909966978907,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6141453831041257,0.6092054720668508,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5111984282907662,0.7053035918862457,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6200392927308448,0.607318552463104,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6781925343811395,0.5357503874924187,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6400785854616896,0.5940427252510277,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6557956777996071,0.5646606914212549,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6333988212180747,0.6059707527461419,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6302554027504912,0.6087337421659141,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6090373280943026,0.6307702675382438,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5504911591355599,0.6879843655232832,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.574459724950884,0.6716759889480424,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.6168958742632613,0.6359592964485478,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.5964636542239685,0.6509198733068267,0,ERM,"{'model_arch': 'Bert', 'transfer': True}",CivilComments,1
0.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
1.0,0.0,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.556385068762279,0.5344699777613047,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5831041257367388,0.5268549093604691,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5862475442043222,0.5310330884830514,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.4758349705304519,0.6551654424152571,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.518271119842829,0.6092054720668508,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6357563850687623,0.483657928431835,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6294695481335952,0.4938338162948986,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5328094302554027,0.6043533930857875,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6440078585461689,0.4722016308376575,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5449901768172888,0.5839342273738123,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5658153241650294,0.5581238627939888,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6259332023575639,0.4970685356156075,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5080550098231827,0.6209987195902689,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6557956777996071,0.4632387627198598,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6447937131630649,0.4813666689129995,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6589390962671906,0.4606779432576319,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6585461689587426,0.4698429813329739,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5088408644400786,0.6358245164768516,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6785854616895874,0.4569714940359862,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.612180746561886,0.5344699777613047,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5976424361493123,0.5468697351573556,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7049115913555992,0.4329132690882135,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5599214145383105,0.6007143338499898,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5241650294695481,0.6302985376373071,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6609037328094303,0.4963272457712784,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.4707269155206287,0.6811779769526248,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5878192534381139,0.5753756991711032,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6047151277013753,0.5638520115910776,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6400785854616896,0.5275288092189501,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7001964636542239,0.4709886110923916,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6117878192534381,0.5693106004447739,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7041257367387034,0.4658669721679358,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.518664047151277,0.6523350630096367,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.650294695481336,0.5286070489925198,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6235756385068763,0.5609542421996091,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6660117878192534,0.5250353797425703,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6652259332023576,0.5241593099265449,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7379174852652259,0.4381022979985174,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6385068762278978,0.5638520115910776,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.674656188605108,0.5239571399690006,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.806286836935167,0.3432171979243884,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.7713163064833006,0.3949727070557315,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.5838899803536346,0.6162814205809016,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6113948919449902,0.5964687647415594,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6809430255402751,0.5244962598557854,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
0.6416502946954813,0.5656715412089763,0,ERM,"{'model_arch': 'Distilbert', 'transfer': True}",CivilComments,1
