x,y,train_env,algorithm,model_hparams,dataset,test_env
0.984214680347277,0.6588397790055248,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9826361483820047,0.6580505130228888,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.6566692975532754,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9857932123125493,0.654104183109708,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.6471981057616417,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6479873717442778,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6446329913180742,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6428571428571429,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9822415153906867,0.6420678768745067,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9869771112865036,0.6440410418310971,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6432517758484609,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6398973954222573,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9846093133385951,0.638121546961326,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9846093133385951,0.6327940015785319,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.6264798737174427,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.984214680347277,0.6345698500394633,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.989344909234412,0.6343725335438043,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.627663772691397,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6256906077348067,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6262825572217837,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9877663772691397,0.6268745067087609,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.6284530386740331,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9865824782951855,0.6249013417521705,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6237174427782163,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.98973954222573,0.6247040252565115,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.988950276243094,0.6176006314127861,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6181925808997633,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.21033938437253355,0.2967640094711918,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9348855564325178,0.7095501183898973,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9601420678768745,0.7198105761641673,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9775059194948698,0.7176400947119179,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9751381215469613,0.7150749802683505,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9775059194948698,0.7123125493291239,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9806629834254144,0.7073796369376479,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9794790844514601,0.7014601420678769,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9790844514601421,0.7004735595895817,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9798737174427782,0.6949486977111287,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9802683504340963,0.691594317284925,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9794790844514601,0.6894238358326756,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.6852801894238358,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9814522494080505,0.6817284925019732,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9830307813733228,0.6797553275453828,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9830307813733228,0.6785714285714286,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.6742304656669298,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.6714680347277032,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9814522494080505,0.6663378058405682,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9846093133385951,0.6691002367797948,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.6692975532754538,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9834254143646409,0.6621941594317285,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9865824782951855,0.6616022099447514,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9794790844514601,0.6568666140489345,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.984214680347277,0.6588397790055248,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9826361483820047,0.6580505130228888,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.6566692975532754,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9857932123125493,0.654104183109708,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.6471981057616417,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6479873717442778,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6446329913180742,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6428571428571429,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9822415153906867,0.6420678768745067,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9869771112865036,0.6440410418310971,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6432517758484609,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6398973954222573,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9846093133385951,0.638121546961326,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9846093133385951,0.6327940015785319,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.6264798737174427,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.984214680347277,0.6345698500394633,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.989344909234412,0.6343725335438043,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.627663772691397,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6256906077348067,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6262825572217837,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9877663772691397,0.6268745067087609,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9873717442778216,0.6284530386740331,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9865824782951855,0.6249013417521705,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6237174427782163,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.98973954222573,0.6247040252565115,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.988950276243094,0.6176006314127861,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9853985793212312,0.6181925808997633,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.5943172849250198,0.30761641673243884,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.98973954222573,0.42580899763220204,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9857932123125493,0.5367008681925809,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9909234411996843,0.47533543804262035,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9901341752170482,0.5339384372533543,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9881610102604578,0.47671665351223363,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9861878453038674,0.3281373322809787,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.983820047355959,0.5134175217048145,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9913180741910024,0.39068666140489344,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9865824782951855,0.3735201262825572,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.989344909234412,0.5885951065509076,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9928966061562746,0.35812943962115235,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9885556432517758,0.5098658247829518,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9810576164167324,0.39522494080505133,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.988950276243094,0.6483820047355959,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9869771112865036,0.585043409629045,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9928966061562746,0.5548539857932123,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9901341752170482,0.6610102604577742,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9846093133385951,0.5327545382794001,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.988950276243094,0.5096685082872928,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9928966061562746,0.5978689818468824,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9936858721389108,0.5374901341752171,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9877663772691397,0.5617600631412786,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9925019731649566,0.4498816101026046,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9917127071823204,0.4163378058405683,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.994475138121547,0.40568271507498027,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9940805051302289,0.5,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9901341752170482,0.5260457774269929,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9928966061562746,0.44337016574585636,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9822415153906867,0.6049723756906077,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9940805051302289,0.6570639305445936,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9901341752170482,0.49112075769534336,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9917127071823204,0.48954222573007106,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9932912391475928,0.5023677979479084,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9909234411996843,0.5607734806629834,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9846093133385951,0.6179952644041041,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9865824782951855,0.48638516179952646,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9909234411996843,0.622336227308603,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9925019731649566,0.5680741910023678,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9932912391475928,0.4585635359116022,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9909234411996843,0.5572217837411207,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9917127071823204,0.4631018153117601,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9917127071823204,0.4652722967640095,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9913180741910024,0.35615627466456196,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9913180741910024,0.4479084451460142,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9881610102604578,0.48539857932123126,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9928966061562746,0.611878453038674,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.988950276243094,0.5017758484609314,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9921073401736386,0.4899368587213891,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9917127071823204,0.5714285714285714,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.9940805051302289,0.4538279400157853,1,ERM,"{'model_arch': 'resnet50', 'transfer': False}",SpawriousM2M_hard,0
0.22099447513812154,0.23717442778216258,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.665351223362273,0.670678768745067,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.8812154696132597,0.7521704814522494,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9317284925019732,0.7760457774269929,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.94672454617206,0.7647987371744278,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9605367008681925,0.7722967640094712,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9668508287292817,0.7626282557221784,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9684293606945541,0.7584846093133386,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9700078926598263,0.7563141278610892,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9759273875295975,0.7488161010260458,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9782951854775059,0.7478295185477506,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9806629834254144,0.7472375690607734,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9751381215469613,0.744672454617206,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9779005524861878,0.7423046566692976,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9822415153906867,0.7361878453038674,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.7363851617995264,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9814522494080505,0.7328334648776638,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.7332280978689818,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9814522494080505,0.7290844514601421,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.983820047355959,0.7292817679558011,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9877663772691397,0.7255327545382794,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.983820047355959,0.7243488555643252,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9822415153906867,0.7202052091554854,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9857932123125493,0.7190213101815311,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.984214680347277,0.7184293606945541,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.983820047355959,0.7182320441988951,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.98973954222573,0.7162588792423047,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9850039463299132,0.7138910812943962,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.7115232833464877,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9834254143646409,0.7115232833464877,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.7091554853985793,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.7093528018942383,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9857932123125493,0.7087608524072613,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9869771112865036,0.7046172059984215,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9869771112865036,0.7028413575374901,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9865824782951855,0.7026440410418311,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.989344909234412,0.7048145224940805,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.7008681925808997,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9869771112865036,0.6998816101026045,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9881610102604578,0.7002762430939227,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.6996842936069455,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.98973954222573,0.6992896606156275,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.98973954222573,0.6975138121546961,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6955406471981057,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.989344909234412,0.6945540647198106,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.989344909234412,0.6906077348066298,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.988950276243094,0.6923835832675612,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9885556432517758,0.6925808997632202,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.989344909234412,0.691594317284925,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.9917127071823204,0.6890292028413575,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.98973954222573,0.6906077348066298,1,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,0
0.21033938437253355,0.2967640094711918,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9348855564325178,0.7095501183898973,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9601420678768745,0.7198105761641673,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9775059194948698,0.7176400947119179,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9751381215469613,0.7150749802683505,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9775059194948698,0.7123125493291239,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9806629834254144,0.7073796369376479,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9794790844514601,0.7014601420678769,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9790844514601421,0.7004735595895817,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9798737174427782,0.6949486977111287,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9802683504340963,0.691594317284925,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9794790844514601,0.6894238358326756,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.6852801894238358,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9814522494080505,0.6817284925019732,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9830307813733228,0.6797553275453828,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9830307813733228,0.6785714285714286,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.6742304656669298,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9818468823993686,0.6714680347277032,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9814522494080505,0.6663378058405682,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9846093133385951,0.6691002367797948,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
0.9861878453038674,0.6692975532754538,1,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,0
