x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9431728492501973,0.8721389108129439,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9485003946329913,0.8674033149171271,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9508681925808997,0.8677979479084451,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9518547750591949,0.8717442778216259,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9532359905288083,0.8812154696132597,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9538279400157853,0.8741120757695343,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9558011049723757,0.8701657458563536,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9561957379636937,0.8725335438042621,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9573796369376479,0.8780584056827151,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9591554853985793,0.8760852407261247,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9589581689029203,0.8733228097868981,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9599447513812155,0.8713496448303079,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9611286503551697,0.8800315706393055,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9601420678768745,0.8741120757695343,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9593528018942383,0.8752959747434885,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9607340173638517,0.8745067087608525,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9605367008681925,0.8839779005524862,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9619179163378059,0.8681925808997633,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9638910812943962,0.8906866614048935,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.962707182320442,0.8823993685872139,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9660615627466457,0.8831886345698501,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9656669297553275,0.8835832675611681,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9682320441988951,0.8749013417521705,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9678374112075769,0.8717442778216259,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9662588792423047,0.8922651933701657,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9686266771902131,0.8792423046566693,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.968034727703236,0.888318863456985,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9702052091554854,0.8784530386740331,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9696132596685083,0.8752959747434885,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9700078926598263,0.8859510655090765,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9702052091554854,0.8843725335438043,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9700078926598263,0.8800315706393055,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9702052091554854,0.8800315706393055,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9707971586424625,0.8835832675611681,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9713891081294396,0.8898973954222573,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9715864246250987,0.8831886345698501,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9715864246250987,0.8977900552486188,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9719810576164167,0.8930544593528019,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9725730071033939,0.8887134964483031,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9721783741120757,0.8823993685872139,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9719810576164167,0.8887134964483031,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.9719810576164167,0.8954222573007103,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",SpawriousM2M_hard,2
0.2932123125493291,0.2888713496448303,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.8780584056827151,0.7663772691397001,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9070639305445936,0.8161010260457774,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9212707182320442,0.8255722178374112,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9293606945540647,0.8271507498026835,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9356748224151539,0.8397790055248618,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9368587213891081,0.8587213891081295,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9408050513022889,0.845698500394633,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9417916337805841,0.8535911602209945,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9453433307024467,0.8599052880820837,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9485003946329913,0.8559589581689029,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9494869771112865,0.8583267561168114,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9502762430939227,0.8642462509865825,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9514601420678769,0.8658247829518547,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9524467245461721,0.8666140489344909,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9536306235201263,0.8587213891081295,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9532359905288083,0.8737174427782163,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9548145224940805,0.8610891870560379,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9552091554853985,0.8662194159431729,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9559984214680347,0.8630623520126283,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9569850039463299,0.867008681925809,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9554064719810577,0.8780584056827151,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9575769534333071,0.8622730860299921,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9583662194159431,0.8685872138910813,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9597474348855565,0.8721389108129439,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9599447513812155,0.8752959747434885,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9609313338595107,0.8634569850039463,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9625098658247829,0.8717442778216259,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9617205998421468,0.8784530386740331,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9605367008681925,0.8835832675611681,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9601420678768745,0.8745067087608525,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9621152328334649,0.8654301499605367,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.962707182320442,0.8709550118389897,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9638910812943962,0.8752959747434885,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9621152328334649,0.8800315706393055,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9613259668508287,0.8709550118389897,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
0.9632991318074191,0.8733228097868981,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",SpawriousM2M_hard,2
