x,y,train_env,algorithm,model_hparams,dataset,test_env
0.902200488997555,0.3273885350318471,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.8850855745721271,0.34267515923566877,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9193154034229829,0.36560509554140125,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.8973105134474327,0.3643312101910828,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9119804400977995,0.3796178343949045,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9242053789731052,0.3719745222929936,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9193154034229829,0.37452229299363055,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.921760391198044,0.36560509554140125,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9095354523227384,0.3490445859872611,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9242053789731052,0.3592356687898089,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9290953545232273,0.3796178343949045,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9315403422982885,0.354140127388535,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9388753056234719,0.3630573248407643,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.941320293398533,0.3668789808917197,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.10024449877750612,0.05732484076433121,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.7530562347188264,0.3006369426751592,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8288508557457213,0.3821656050955414,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8386308068459658,0.42038216560509556,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8606356968215159,0.4318471337579618,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8288508557457213,0.4547770700636943,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8484107579462102,0.4624203821656051,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8459657701711492,0.4789808917197452,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8655256723716381,0.46878980891719746,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8655256723716381,0.5019108280254777,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8484107579462102,0.4929936305732484,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.863080684596577,0.4942675159235669,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8508557457212714,0.4764331210191083,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8850855745721271,0.46496815286624205,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.882640586797066,0.49936305732484076,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8728606356968215,0.4929936305732484,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8728606356968215,0.5006369426751592,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.882640586797066,0.4942675159235669,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.1295843520782396,0.0751592356687898,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.7212713936430318,0.18853503184713377,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.8459657701711492,0.25987261146496815,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.8679706601466992,0.310828025477707,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.902200488997555,0.3273885350318471,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.8850855745721271,0.34267515923566877,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9193154034229829,0.36560509554140125,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.8973105134474327,0.3643312101910828,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9119804400977995,0.3796178343949045,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9242053789731052,0.3719745222929936,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9193154034229829,0.37452229299363055,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.921760391198044,0.36560509554140125,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9095354523227384,0.3490445859872611,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9242053789731052,0.3592356687898089,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9290953545232273,0.3796178343949045,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9315403422982885,0.354140127388535,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.9388753056234719,0.3630573248407643,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.941320293398533,0.3668789808917197,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",PACS,3
0.15892420537897312,0.025477707006369428,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.6381418092909535,0.2662420382165605,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.7628361858190709,0.378343949044586,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8215158924205379,0.40764331210191085,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8410757946210269,0.43312101910828027,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44203821656050957,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.4407643312101911,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44713375796178345,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8386308068459658,0.4496815286624204,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8801955990220048,0.45095541401273886,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9046454767726161,0.4726114649681529,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9095354523227384,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8875305623471883,0.4535031847133758,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.467515923566879,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.882640586797066,0.46114649681528663,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8899755501222494,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.15892420537897312,0.025477707006369428,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.6381418092909535,0.2662420382165605,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.7628361858190709,0.378343949044586,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8215158924205379,0.40764331210191085,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8410757946210269,0.43312101910828027,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44203821656050957,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.4407643312101911,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44713375796178345,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8386308068459658,0.4496815286624204,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8801955990220048,0.45095541401273886,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9046454767726161,0.4726114649681529,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9095354523227384,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8875305623471883,0.4535031847133758,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.467515923566879,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.882640586797066,0.46114649681528663,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8899755501222494,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.10024449877750612,0.05732484076433121,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.7530562347188264,0.3006369426751592,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8288508557457213,0.3821656050955414,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8386308068459658,0.42038216560509556,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8606356968215159,0.4318471337579618,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8288508557457213,0.4547770700636943,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8484107579462102,0.4624203821656051,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8459657701711492,0.4789808917197452,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8655256723716381,0.46878980891719746,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8655256723716381,0.5019108280254777,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8484107579462102,0.4929936305732484,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.863080684596577,0.4942675159235669,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8508557457212714,0.4764331210191083,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8850855745721271,0.46496815286624205,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.882640586797066,0.49936305732484076,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8728606356968215,0.4929936305732484,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.8728606356968215,0.5006369426751592,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.882640586797066,0.4942675159235669,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",PACS,3
0.15403422982885084,0.18471337579617833,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9364303178484108,0.575796178343949,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.941320293398533,0.729936305732484,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9290953545232273,0.6751592356687898,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9511002444987775,0.7490445859872611,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9364303178484108,0.6624203821656051,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9535452322738386,0.6611464968152866,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9559902200488998,0.7668789808917198,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9462102689486552,0.7401273885350318,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9535452322738386,0.7579617834394905,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9559902200488998,0.7859872611464969,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.960880195599022,0.7184713375796178,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9486552567237164,0.7528662420382166,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9388753056234719,0.7426751592356687,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9462102689486552,0.7898089171974523,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9462102689486552,0.7210191082802547,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9437652811735942,0.7541401273885351,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.9535452322738386,0.7617834394904459,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.15892420537897312,0.025477707006369428,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.6381418092909535,0.2662420382165605,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.7628361858190709,0.378343949044586,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8215158924205379,0.40764331210191085,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8410757946210269,0.43312101910828027,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44203821656050957,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.4407643312101911,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44713375796178345,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8386308068459658,0.4496815286624204,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8801955990220048,0.45095541401273886,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9046454767726161,0.4726114649681529,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9095354523227384,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8875305623471883,0.4535031847133758,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.467515923566879,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.882640586797066,0.46114649681528663,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8899755501222494,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.15892420537897312,0.025477707006369428,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.6381418092909535,0.2662420382165605,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.7628361858190709,0.378343949044586,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8215158924205379,0.40764331210191085,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8410757946210269,0.43312101910828027,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44203821656050957,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.4407643312101911,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8484107579462102,0.44713375796178345,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8386308068459658,0.4496815286624204,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8728606356968215,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8801955990220048,0.45095541401273886,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9046454767726161,0.4726114649681529,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.9095354523227384,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8875305623471883,0.4535031847133758,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.467515923566879,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.882640586797066,0.46114649681528663,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8899755501222494,0.4624203821656051,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.8753056234718827,0.45222929936305734,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",PACS,3
0.21515892420537897,0.03694267515923567,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.8533007334963325,0.6738853503184713,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.8092909535452323,0.6050955414012739,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.8288508557457213,0.7286624203821656,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
0.7921760391198044,0.7273885350318471,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,3
