x,y,train_env,algorithm,model_hparams,dataset,test_env
0.9682151589242054,0.8782051282051282,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9706601466992665,0.8803418803418803,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.980440097799511,0.8974358974358975,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9755501222493888,0.8974358974358975,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9779951100244498,0.8653846153846154,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9731051344743277,0.8803418803418803,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9559902200488998,0.8247863247863247,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.15158924205378974,0.17735042735042736,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9315403422982885,0.8034188034188035,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8997555012224939,0.7329059829059829,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9242053789731052,0.7564102564102564,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9290953545232273,0.782051282051282,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9559902200488998,0.8141025641025641,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.921760391198044,0.8226495726495726,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9339853300733496,0.7713675213675214,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9119804400977995,0.8076923076923077,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9559902200488998,0.8333333333333334,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.960880195599022,0.8205128205128205,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9290953545232273,0.811965811965812,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9193154034229829,0.8226495726495726,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9388753056234719,0.8205128205128205,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9339853300733496,0.7927350427350427,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9242053789731052,0.7222222222222222,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.8997555012224939,0.7841880341880342,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.9242053789731052,0.8611111111111112,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",PACS,1
0.1466992665036675,0.1452991452991453,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9731051344743277,0.8311965811965812,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9657701711491442,0.8782051282051282,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9755501222493888,0.8653846153846154,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9657701711491442,0.8846153846153846,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9682151589242054,0.8846153846153846,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9755501222493888,0.8525641025641025,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9731051344743277,0.8653846153846154,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
0.9633251833740831,0.8397435897435898,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': False}",PACS,1
