x,y,train_env,algorithm,model_hparams,dataset,test_env
0.8926275182168881,0.10544363480497214,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8924132018859837,0.10544363480497214,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8911273039005573,0.11294470638662667,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10522931847406772,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8926275182168881,0.1075867981140163,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8924132018859837,0.10887269609944278,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8926275182168881,0.1063009001285898,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8924132018859837,0.1075867981140163,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8928418345477925,0.10544363480497214,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8705529361337334,0.18859837119588513,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8919845692241749,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8909129875696528,0.11380197171024432,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8913416202314617,0.10865837976853836,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8919845692241749,0.11144449207029576,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8919845692241749,0.10672953279039862,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8906986712387484,0.11294470638662667,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8870552936133733,0.12837548221174452,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8926275182168881,0.10608658379768539,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8926275182168881,0.1063009001285898,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8924132018859837,0.10737248178311187,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8866266609515645,0.13137591084440634,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
0.8864123446206601,0.12023146163737677,0,ERM,"{'model_arch': 'convnet', 'transfer': False}",ColoredMNIST,2
