x,y,train_env,algorithm,model_hparams,dataset,test_env
0.929324894514768,0.6032745591939547,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9419831223628692,0.6120906801007556,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.929324894514768,0.5768261964735516,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9451476793248945,0.5957178841309824,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9430379746835443,0.5579345088161209,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.930379746835443,0.6020151133501259,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9430379746835443,0.5894206549118388,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9409282700421941,0.5403022670025189,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9356540084388185,0.5566750629722922,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9462025316455697,0.5969773299748111,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9388185654008439,0.5579345088161209,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9483122362869199,0.593198992443325,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9367088607594937,0.5881612090680101,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.48945147679324896,0.10579345088161209,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8660337552742616,0.570528967254408,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8786919831223629,0.6246851385390428,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9113924050632911,0.5516372795969773,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9103375527426161,0.535264483627204,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9071729957805907,0.6347607052896725,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9282700421940928,0.6083123425692695,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9356540084388185,0.6083123425692695,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9419831223628692,0.5831234256926953,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9472573839662447,0.535264483627204,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9419831223628692,0.5969773299748111,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9419831223628692,0.5743073047858942,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9556962025316456,0.575566750629723,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.95042194092827,0.5906801007556675,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9356540084388185,0.5478589420654912,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9546413502109705,0.5806045340050378,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9546413502109705,0.5541561712846348,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9483122362869199,0.5919395465994962,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.08333333333333333,0.11712846347607053,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.5274261603375527,0.24181360201511334,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.6244725738396625,0.27329974811083124,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.6571729957805907,0.30100755667506296,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.6930379746835443,0.3513853904282116,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7225738396624473,0.36649874055415615,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7289029535864979,0.3790931989924433,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7289029535864979,0.39420654911838793,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7310126582278481,0.3992443324937028,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7426160337552743,0.4181360201511335,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7468354430379747,0.4357682619647355,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7542194092827004,0.4420654911838791,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7542194092827004,0.44836272040302266,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7542194092827004,0.44962216624685136,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7668776371308017,0.46977329974811083,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.770042194092827,0.4659949622166247,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.770042194092827,0.464735516372796,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7710970464135021,0.46851385390428213,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.5210970464135021,0.11586901763224182,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8681434599156118,0.570528967254408,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9050632911392406,0.5642317380352645,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9092827004219409,0.5919395465994962,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8955696202531646,0.5667506297229219,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9208860759493671,0.5982367758186398,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.929324894514768,0.5654911838790933,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9367088607594937,0.5957178841309824,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9335443037974683,0.5856423173803527,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9419831223628692,0.5717884130982368,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9472573839662447,0.6133501259445844,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9377637130801688,0.5591939546599496,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9514767932489452,0.5503778337531486,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9462025316455697,0.5969773299748111,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9462025316455697,0.5541561712846348,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9430379746835443,0.5919395465994962,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9419831223628692,0.6032745591939547,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9578059071729957,0.5667506297229219,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.06434599156118144,0.0025188916876574307,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.48523206751054854,0.21662468513853905,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.6550632911392406,0.27455919395465994,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.679324894514768,0.2972292191435768,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.6962025316455697,0.30730478589420657,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7215189873417721,0.34886649874055414,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7289029535864979,0.3589420654911839,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7383966244725738,0.3425692695214106,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7215189873417721,0.35642317380352645,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7257383966244726,0.3526448362720403,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7383966244725738,0.3602015113350126,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7373417721518988,0.380352644836272,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7552742616033755,0.36649874055415615,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.75,0.36523929471032746,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7457805907172996,0.36523929471032746,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7415611814345991,0.37405541561712846,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7489451476793249,0.38287153652392947,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7552742616033755,0.3702770780856423,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.06434599156118144,0.0025188916876574307,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.48523206751054854,0.21662468513853905,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.6550632911392406,0.27455919395465994,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.679324894514768,0.2972292191435768,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.6962025316455697,0.30730478589420657,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7215189873417721,0.34886649874055414,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7289029535864979,0.3589420654911839,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7383966244725738,0.3425692695214106,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7215189873417721,0.35642317380352645,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7257383966244726,0.3526448362720403,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7383966244725738,0.3602015113350126,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7373417721518988,0.380352644836272,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7552742616033755,0.36649874055415615,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.75,0.36523929471032746,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7457805907172996,0.36523929471032746,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7415611814345991,0.37405541561712846,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7489451476793249,0.38287153652392947,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.7552742616033755,0.3702770780856423,0,ERM,"{'model_arch': 'densenet121', 'transfer': True}",TerraIncognita,2
0.12763713080168776,0.0654911838790932,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.5949367088607594,0.29219143576826195,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.6677215189873418,0.3035264483627204,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.6930379746835443,0.33249370277078083,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.689873417721519,0.34634760705289674,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7130801687763713,0.3350125944584383,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7204641350210971,0.32997481108312343,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7225738396624473,0.345088161209068,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7362869198312236,0.36397984886649876,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7521097046413502,0.3614609571788413,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7278481012658228,0.3677581863979849,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7331223628691983,0.35768261964735515,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7352320675105485,0.3790931989924433,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7478902953586498,0.3778337531486146,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7415611814345991,0.3513853904282116,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7531645569620253,0.37405541561712846,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7426160337552743,0.3702770780856423,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.7478902953586498,0.36272040302267,0,ERM,"{'model_arch': 'resnet50', 'transfer': True}",TerraIncognita,2
0.035864978902953586,0.0163727959697733,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.4451476793248945,0.11460957178841309,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.5632911392405063,0.21662468513853905,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6139240506329114,0.2594458438287154,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6424050632911392,0.2619647355163728,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6687763713080169,0.2871536523929471,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.679324894514768,0.3060453400503778,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6962025316455697,0.33753148614609574,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6972573839662447,0.32997481108312343,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7014767932489452,0.35516372795969775,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7035864978902954,0.336272040302267,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7183544303797469,0.34634760705289674,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7088607594936709,0.353904282115869,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7246835443037974,0.336272040302267,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6993670886075949,0.35642317380352645,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7246835443037974,0.3337531486146096,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7088607594936709,0.36523929471032746,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.7194092827004219,0.35516372795969775,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.33755274261603374,0.11964735516372796,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8670886075949367,0.3992443324937028,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8660337552742616,0.5214105793450882,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8765822784810127,0.5113350125944585,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8786919831223629,0.5453400503778337,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8871308016877637,0.5226700251889169,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8575949367088608,0.5692695214105793,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8755274261603375,0.5516372795969773,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8765822784810127,0.48614609571788414,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.870253164556962,0.5327455919395466,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8839662447257384,0.5453400503778337,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8955696202531646,0.48740554156171284,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8945147679324894,0.5151133501259446,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8734177215189873,0.5793450881612091,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.890295358649789,0.5289672544080605,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8660337552742616,0.4836272040302267,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.9050632911392406,0.5743073047858942,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.8829113924050633,0.5390428211586902,0,ERM,"{'model_arch': 'resnet50', 'transfer': False}",TerraIncognita,2
0.08333333333333333,0.11712846347607053,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.5274261603375527,0.24181360201511334,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.6244725738396625,0.27329974811083124,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.6571729957805907,0.30100755667506296,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.6930379746835443,0.3513853904282116,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7225738396624473,0.36649874055415615,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7289029535864979,0.3790931989924433,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7289029535864979,0.39420654911838793,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7310126582278481,0.3992443324937028,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7426160337552743,0.4181360201511335,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7468354430379747,0.4357682619647355,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7542194092827004,0.4420654911838791,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7542194092827004,0.44836272040302266,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7542194092827004,0.44962216624685136,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7668776371308017,0.46977329974811083,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.770042194092827,0.4659949622166247,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.770042194092827,0.464735516372796,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.7710970464135021,0.46851385390428213,0,ERM,"{'model_arch': 'convnext_tiny', 'transfer': True}",TerraIncognita,2
0.035864978902953586,0.0163727959697733,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.4451476793248945,0.11460957178841309,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.5632911392405063,0.21662468513853905,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6139240506329114,0.2594458438287154,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
0.6424050632911392,0.2619647355163728,0,ERM,"{'model_arch': 'resnet18', 'transfer': True}",TerraIncognita,2
